0
30
20
0
0
0
0
15
0
10
0
1
31
0
0
0
0
15
25
12
29
14
1
0
9
0
0
0
0
0
0
0
25
0
21
15
2
24
27
0
10
0
0
11
19
0
0
22
0
20
0
13
0
0
0
14
0
0
0
0
0
0
0
11
26
11
0
18
16
0
0
1
0
19
6
1
0
12
0
0
0
0
11
3
0
23
0
0
0
0
12
26
0
27
13
0
21
1
8
14
0
13
0
0
0
0
1
0
14
10
0
8
0
0
0
0
0
2
8
13
28
9
0
25
0
15
2
0
9
21
0
0
27
16
0
0
42
17
14
0
19
29
0
0
10
0
0
0
9
0
0
0
24
26
0
13
3
23
14
0
0
0
0
11
0
13
11
12
0
15
0
17
1
0
0
10
0
1
1
1
0
1
14
0
0
24
23
28
0
0
23
23
5
0
13
15
24
18
0
12
0
31
0
0
0
0
12
19
0
13
1
0
15
0
0
0
0
16
0
0
0
17
0
0
27
21
22
12
0
0
0
0
0
0
0
0
0
13
0
17
21
29
0
0
1
11
0
0
0
0
0
23
11
0
13
24
0
2
0
0
16
1
6
0
0
0
15
10
0
0
0
17
0
14
16
4
0
0
0
20
0
0
0
1
0
13
11
12
0
10
0
2
0
1
0
14
0
24
12
13
0
27
2
1
34
2
14
14
8
16
20
3
0
0
9
0
11
8
0
14
0
9
0
2
0
10
11
20
0
12
24
0
0
25
13
0
0
0
0
19
0
1
0
24
0
0
11
0
0
26
9
29
15
2
2
1
11
7
0
14
0
0
17
0
9
14
2
0
0
0
1
0
10
10
0
0
2
0
0
10
0
10
0
2
4
1
27
1
18
0
24
15
11
26
0
16
11
0
1
12
0
0
0
9
0
9
0
0
26
27
14
0
0
0
17
13
0
0
15
11
0
0
9
0
0
0
24
15
0
0
0
9
0
9
0
0
23
13
28
0
0
0
0
0
0
0
0
2
23
9
0
0
5
0
24
17
13
26
0
0
0
11
14
14
0
0
10
8
0
0
0
14
0
0
0
0
0
0
7
0
0
21
0
0
3
2
13
0
0
21
0
0
0
11
14
0
0
0
0
16
0
0
0
2
13
0
0
10
0
16
2
0
2
0
0
18
0
25
0
11
13
10
0
15
0
0
15
0
1
26
24
0
4
0
25
0
14
1
0
21
1
1
0
21
11
16
0
6
11
1
30
0
0
1
24
0
0
0
0
0
5
0
10
0
0
0
12
0
13
7
0
15
0
0
0
11
9
1
0
0
14
0
17
6
0
13
22
0
0
20
13
4
0
10
0
18
13
1
0
23
11
0
1
25
0
30
0
0
20
0
0
0
25
1
12
0
1
0
0
17
10
0
0
16
0
0
0
0
0
0
0
0
0
0
10
14
1
0
0
0
1
0
0
13
0
0
0
0
16
0
0
0
0
14
14
1
26
0
0
17
0
0
12
0
0
10
0
0
0
0
12
0
25
0
0
11
1
0
14
11
2
13
0
0
0
27
0
15
17
26
20
0
0
0
0
0
8
0
0
0
0
0
16
24
0
14
7
0
27
0
0
0
25
0
0
0
10
0
0
2
0
24
12
0
0
0
19
0
0
0
24
0
2
1
1
0
30
0
0
0
0
0
0
11
14
20
10
0
15
0
0
3
16
0
0
0
0
0
0
0
1
0
0
0
29
0
0
0
0
10
26
0
9
0
0
18
0
13
12
0
0
0
1
0
0
0
0
0
14
0
0
10
39
0
0
0
14
31
0
0
18
10
22
0
1
11
20
8
26
0
22
24
30
0
0
0
1
0
0
0
24
1
24
12
11
14
0
26
1
8
0
12
14
12
13
11
0
0
12
12
11
0
9
26
0
0
14
0
11
0
0
0
0
14
3
0
19
11
0
0
9
0
11
8
0
0
1
10
0
0
0
1
0
12
13
0
0
13
13
20
28
0
0
1
10
14
13
0
0
0
1
0
25
0
12
0
0
21
0
0
0
8
16
0
0
0
17
11
10
0
10
0
0
0
11
0
28
0
0
10
0
14
0
17
8
0
0
11
20
0
0
12
0
10
0
0
0
0
0
0
8
0
0
11
28
1
0
0
0
0
26
7
12
16
0
11
0
0
2
0
0
1
0
0
14
11
11
26
15
0
13
11
0
15
0
0
0
0
0
6
0
0
2
0
1
0
0
0
1
17
9
0
0
0
0
16
0
15
11
23
