27
24
14
23
29
24
27
24
24
22
20
31
24
18
21
20
26
23
23
25
22
26
27
26
31
19
30
26
19
24
24
19
27
25
24
23
26
21
28
31
26
25
30
24
22
24
25
29
23
24
19
31
23
27
29
24
26
25
22
21
28
27
26
25
29
26
20
26
26
25
22
30
29
24
21
29
28
31
29
31
28
27
24
25
26
24
25
27
21
28
26
21
31
26
27
25
17
26
28
21
31
28
25
21
28
27
25
29
24
29
29
27
25
31
28
22
30
24
24
28
31
25
23
23
29
26
19
22
18
27
26
25
26
27
24
25
25
19
29
23
18
28
24
19
25
29
26
28
25
26
18
31
26
24
19
22
23
30
30
28
27
25
22
26
26
30
24
20
18
25
18
26
25
22
27
22
17
23
22
24
24
24
25
27
31
21
16
23
31
23
27
14
26
21
27
28
31
23
24
23
24
27
23
26
28
29
19
18
25
20
26
24
25
22
27
25
28
28
25
25
23
28
27
22
25
26
22
25
25
19
31
20
29
22
30
22
20
27
28
22
26
25
25
26
26
22
30
25
23
25
23
23
30
24
20
24
26
25
19
22
32
18
29
26
31
23
29
26
26
21
24
21
24
25
21
25
26
27
33
29
25
26
25
23
22
26
25
26
25
25
19
25
27
20
18
22
34
27
23
26
23
31
34
30
24
25
28
25
27
27
26
25
17
22
31
26
22
18
18
30
26
30
22
32
21
23
20
26
27
29
30
20
24
22
19
26
26
28
22
21
22
26
21
26
21
21
28
22
16
24
22
30
25
27
22
27
17
23
27
21
21
24
21
15
21
29
23
29
25
27
26
23
24
26
28
31
19
24
26
26
26
20
24
25
28
26
19
25
25
25
24
23
21
25
24
28
25
30
24
21
25
24
24
24
29
24
22
30
25
25
24
25
27
34
24
27
20
22
26
28
29
24
26
19
25
26
24
26
33
25
15
31
32
23
26
26
29
26
20
23
30
26
26
26
27
21
25
21
27
30
29
26
25
26
26
18
22
21
25
23
29
26
30
21
23
23
30
26
27
25
24
25
21
24
23
25
25
22
24
22
25
21
17
25
27
26
19
22
24
24
20
23
21
18
26
22
19
23
29
21
18
23
31
19
27
25
27
25
21
19
23
26
30
28
27
26
31
21
29
24
26
28
25
22
25
24
25
27
21
26
23
19
24
23
26
29
26
17
28
27
23
23
15
26
30
21
26
23
27
26
21
27
28
23
28
28
18
24
25
28
22
21
27
28
24
23
25
24
22
28
26
21
28
20
22
22
28
31
23
23
26
22
20
18
27
26
22
18
24
24
23
25
22
18
27
28
28
30
25
28
31
30
25
23
20
23
23
24
26
25
27
23
28
19
26
23
20
27
23
23
22
30
25
28
24
21
27
23
24
28
21
21
24
27
26
22
26
23
26
23
28
26
30
28
23
26
20
25
23
29
20
27
22
27
22
26
19
26
25
25
23
22
24
29
24
20
28
27
24
28
31
29
24
28
26
25
24
26
29
36
23
27
20
20
26
24
29
18
21
19
25
25
26
31
30
33
29
19
23
28
22
29
26
19
21
28
26
25
25
26
27
24
12
23
18
28
24
29
24
28
20
19
22
29
27
30
26
22
23
24
22
21
25
29
22
23
20
30
23
18
26
27
20
23
27
26
32
28
15
23
26
23
14
24
23
24
22
32
25
29
26
24
21
22
23
26
23
30
26
23
31
23
30
29
22
23
19
17
24
23
24
22
30
27
20
22
21
20
24
30
24
21
26
23
28
23
30
23
26
24
19
27
25
21
23
22
26
29
23
29
29
25
34
28
25
27
23
25
22
33
23
24
27
26
26
28
23
30
27
23
20
25
27
28
23
20
24
20
24
22
26
18
24
27
29
24
26
23
22
27
27
20
25
25
28
24
24
26
22
17
27
30
30
24
19
24
32
20
24
24
23
26
24
25
31
22
24
24
20
20
24
29
27
26
26
21
19
28
24
32
26
14
28
23
27
27
25
34
22
20
19
25
32
28
24
25
27
23
26
23
23
23
31
25
32
18
20
24
26
30
23
21
21
29
27
23
21
24
21
21
19
18
24
34
33
19
18
29
26
29
23
20
23
26
22
25
26
21
25
29
22
26
18
26
24
27
19
27
25
22
19
29
31
23
22
24
28
22
27
23
25
27
30
27
22
25
21
21
25
18
22
26
29
30
25
24
30
29
28
27
31
32
21
27
28
28
24
23
29
20
