20
0
1
0
0
17
0
0
0
0
13
14
0
0
9
6
0
0
22
0
1
0
0
0
16
0
0
0
22
19
13
0
9
0
21
0
0
0
2
0
13
14
0
0
0
17
12
0
13
0
0
0
0
0
0
0
0
0
25
0
0
0
29
0
11
24
0
14
0
0
0
16
13
0
0
1
25
30
0
0
0
12
0
17
0
0
0
0
22
0
0
0
0
6
0
0
0
0
10
15
0
0
32
14
14
0
23
18
18
9
28
0
0
0
8
25
7
1
5
14
15
24
2
0
0
0
0
0
0
0
0
0
13
0
0
0
0
19
0
0
0
0
0
1
12
10
0
0
16
1
18
16
7
0
0
0
14
0
0
1
0
22
1
0
17
11
5
1
0
13
5
0
14
19
0
0
0
15
25
0
0
0
11
14
22
0
0
0
0
0
2
0
0
0
13
0
14
0
0
0
0
15
10
9
22
0
0
0
0
0
2
1
0
0
0
0
8
0
0
0
11
21
19
19
1
10
8
0
16
12
0
8
0
11
17
0
0
5
0
12
0
0
17
0
6
1
0
22
11
0
25
0
0
0
0
0
0
0
0
0
0
23
0
14
0
0
0
0
26
23
0
2
13
24
0
9
0
0
11
0
0
0
0
33
0
9
0
0
13
1
0
0
0
2
12
0
0
0
10
0
0
14
0
18
11
0
0
8
13
25
10
12
0
14
15
0
14
11
0
1
2
16
0
1
0
0
8
0
0
0
0
0
23
9
0
0
28
0
0
0
0
11
18
14
0
0
0
3
0
21
12
23
0
16
13
0
13
0
0
12
0
28
1
0
0
24
0
23
0
0
21
9
8
0
36
15
18
0
0
24
15
0
24
0
17
1
2
16
0
12
0
0
0
15
1
12
18
0
0
16
17
12
0
0
0
7
0
0
11
0
0
0
16
0
14
0
0
0
16
0
18
0
17
11
5
9
9
0
0
0
0
0
0
0
0
0
1
0
2
10
0
11
0
0
0
15
23
0
0
0
10
17
13
16
0
26
14
0
20
9
0
1
24
30
0
12
0
11
0
0
0
0
15
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13
0
10
0
0
0
0
11
0
0
0
12
6
0
5
0
1
15
0
9
0
0
0
11
0
0
11
16
17
0
0
0
0
0
0
0
0
20
0
0
0
17
14
0
0
1
24
0
1
9
0
0
0
0
10
0
0
24
0
0
0
12
10
0
17
13
17
0
0
18
1
0
0
7
9
0
0
19
0
0
24
0
0
0
0
0
0
19
18
0
10
0
0
17
14
0
14
0
0
0
13
1
24
0
0
9
14
0
11
0
17
27
25
10
0
0
0
2
0
22
0
0
0
12
0
1
13
0
0
25
0
11
20
0
12
0
13
0
0
2
0
0
12
0
14
19
0
0
3
0
17
15
13
0
0
0
2
0
12
0
14
0
11
0
11
17
16
25
0
0
0
0
0
1
0
7
0
0
10
10
18
0
11
0
0
0
0
0
23
13
0
0
11
0
0
0
0
0
0
1
1
0
0
15
0
20
0
0
31
0
0
0
0
0
0
0
0
11
9
1
0
0
0
0
0
0
18
0
0
6
0
0
0
0
0
0
0
6
16
0
25
0
0
0
0
0
0
0
0
0
0
0
10
0
20
0
0
5
0
0
14
0
0
0
0
0
0
0
0
22
0
0
0
2
0
0
0
26
1
0
19
16
0
0
25
0
13
12
26
0
0
0
0
0
10
14
0
28
0
25
0
28
10
0
8
0
0
1
0
0
0
0
1
0
17
0
0
20
0
9
19
0
9
5
0
0
12
0
10
0
0
1
9
0
0
0
17
22
0
25
12
0
18
0
0
0
13
13
9
11
15
1
0
15
0
11
0
0
1
0
0
0
14
0
21
0
0
11
6
0
0
9
1
0
14
12
19
27
0
1
0
24
1
22
0
0
0
0
22
2
0
0
0
25
9
0
0
23
0
15
0
0
0
0
0
22
0
12
15
0
26
18
18
11
11
10
0
0
15
21
0
2
28
0
15
0
16
0
0
0
0
2
0
0
20
0
30
0
17
10
0
10
0
14
12
22
12
23
0
15
29
0
0
1
0
22
0
0
0
8
0
0
0
0
0
26
7
25
0
0
12
26
18
19
11
33
0
0
15
23
0
0
16
27
0
0
9
1
11
0
0
23
22
0
0
15
0
25
10
0
0
0
0
0
0
0
13
0
1
26
0
0
