18
13
0
13
26
23
27
0
10
28
24
12
25
0
30
24
36
28
31
20
15
29
20
14
25
0
24
8
26
32
24
28
24
10
16
9
16
12
15
8
14
0
18
0
23
0
0
10
0
11
26
26
0
13
28
7
23
0
27
25
12
23
24
13
15
30
16
14
12
22
26
17
10
22
0
0
9
5
14
14
32
0
0
11
13
0
13
2
26
24
0
19
0
27
21
7
14
0
24
22
20
0
26
0
21
10
22
10
16
15
20
28
24
11
13
10
26
15
22
9
14
18
17
0
11
26
0
0
27
28
19
21
9
25
27
23
25
25
10
23
16
26
0
15
22
10
0
25
0
25
27
10
25
13
13
22
20
25
25
24
10
26
13
1
21
0
31
9
19
12
31
30
27
0
0
24
26
28
17
0
0
35
16
0
27
7
2
0
0
0
27
13
10
24
12
0
0
23
27
26
0
0
24
11
19
27
25
27
33
25
22
11
20
31
12
26
20
15
0
0
17
10
24
14
0
26
20
9
12
20
9
16
0
0
27
12
18
11
20
0
22
21
0
24
21
0
11
0
27
24
13
12
23
13
15
35
24
21
32
12
10
26
27
10
29
10
11
0
23
14
26
14
24
0
20
21
18
21
24
12
18
15
21
22
28
22
28
25
0
26
12
13
25
30
0
1
18
13
9
25
25
9
14
25
21
10
13
22
15
0
0
41
17
13
13
0
24
5
13
19
11
35
24
19
0
10
24
13
30
24
0
26
27
27
0
18
22
0
14
11
10
12
15
19
0
0
18
31
13
25
18
28
28
13
24
22
29
17
9
14
0
14
9
29
11
28
16
27
0
32
18
15
18
25
12
28
12
12
30
22
10
12
9
0
27
19
30
10
11
17
21
22
0
17
33
14
13
15
15
14
0
13
12
13
9
24
18
13
29
0
15
23
26
11
0
25
27
12
12
20
16
20
12
23
16
29
25
0
12
23
15
12
29
18
15
0
24
23
17
0
10
11
0
0
13
21
27
22
0
22
0
0
12
28
23
30
0
10
14
23
0
24
9
14
13
0
20
15
10
10
18
0
0
8
25
8
0
14
0
24
22
15
15
0
31
11
22
21
23
20
13
23
24
14
12
21
31
9
11
17
0
22
23
9
0
0
24
9
0
16
29
30
0
25
15
29
0
12
10
0
20
28
13
0
0
9
0
21
1
25
27
30
0
22
0
17
15
23
10
15
12
14
24
8
1
31
16
12
9
14
11
23
18
0
9
18
0
0
13
27
26
27
0
24
22
28
8
14
14
30
21
11
13
9
18
0
19
19
13
0
28
29
0
34
9
12
24
25
17
28
12
25
18
24
22
30
12
23
21
24
6
23
20
16
0
23
21
21
11
27
0
17
29
11
16
0
12
12
15
0
6
22
29
8
0
10
23
0
11
0
10
0
0
25
19
17
0
11
26
30
28
12
28
0
22
7
21
23
27
27
12
18
27
10
26
12
11
8
12
0
28
28
30
17
27
0
22
12
26
24
29
17
11
23
12
26
22
13
21
0
13
30
0
16
23
32
0
0
0
14
12
7
17
13
9
13
9
24
28
30
11
23
31
28
24
15
26
13
9
25
13
10
12
14
19
10
12
22
14
24
21
30
0
29
31
0
0
30
0
22
29
24
9
29
9
24
24
25
18
0
9
12
31
15
0
15
7
10
26
21
21
23
1
25
28
0
25
9
26
8
0
12
9
0
0
25
23
27
14
13
10
11
11
25
12
11
0
0
26
21
0
26
23
25
14
26
0
13
14
0
15
24
8
15
12
30
6
10
34
12
22
21
11
23
14
0
20
27
0
0
8
9
16
29
13
0
26
0
27
17
28
12
26
21
12
0
0
20
0
20
14
31
7
19
23
0
23
23
13
0
9
13
9
8
24
0
0
28
0
29
13
0
0
10
28
22
21
23
13
24
26
29
8
26
16
25
24
17
27
14
27
13
24
17
14
20
11
14
14
26
25
11
9
24
15
25
0
18
17
22
13
23
0
10
21
27
6
9
9
23
17
24
20
10
0
19
7
27
8
6
11
18
24
23
28
18
17
15
12
17
0
25
13
24
17
19
28
31
10
25
0
14
24
9
0
0
0
26
0
24
11
0
17
14
24
0
8
31
1
24
21
24
13
0
12
16
0
0
5
10
14
16
29
0
0
15
15
21
26
27
0
17
25
18
14
9
12
31
15
36
0
23
0
0
23
26
0
0
0
8
2
11
15
9
12
20
23
19
15
9
