32
18
24
20
25
29
28
30
25
22
20
26
26
24
23
23
25
21
22
22
21
22
23
27
21
29
22
24
27
22
27
17
22
26
26
25
22
39
30
30
16
26
28
22
19
29
21
26
19
22
28
20
26
31
28
28
25
23
27
30
24
27
22
20
24
21
25
30
29
33
23
28
21
25
23
29
26
26
27
19
26
26
26
14
23
25
22
25
25
29
27
31
29
25
23
27
25
22
25
24
26
23
26
21
13
19
29
29
29
26
25
25
27
33
26
17
30
31
28
30
32
23
28
26
23
32
18
28
19
21
26
23
26
19
28
24
30
21
20
31
27
30
33
25
25
26
25
27
22
24
31
19
24
22
24
27
23
20
30
24
21
29
21
24
25
22
31
22
19
26
26
27
25
21
27
31
24
27
25
19
27
21
24
31
17
23
21
21
17
26
21
20
21
26
25
28
30
27
20
23
29
27
26
27
22
22
16
24
25
26
23
24
22
20
25
26
17
31
30
26
21
29
28
27
23
26
18
26
29
29
31
29
28
17
21
26
20
24
19
18
22
20
24
18
26
28
34
23
28
22
29
28
23
25
24
21
28
24
18
28
26
22
22
28
21
25
26
21
31
27
24
27
34
33
31
28
28
21
19
23
23
23
23
28
25
23
27
24
26
25
27
22
21
29
19
20
23
21
24
20
19
22
22
25
21
20
20
27
28
16
23
21
19
26
23
27
22
24
31
25
24
24
26
28
27
29
24
26
25
30
23
23
23
26
27
23
25
22
27
28
25
30
26
24
26
21
18
22
28
27
30
20
29
17
27
28
22
28
25
33
27
26
27
29
29
25
18
19
23
24
24
13
30
22
27
27
22
26
28
28
24
23
28
21
26
21
11
30
26
27
27
23
25
27
28
22
29
25
28
25
25
23
27
28
16
26
30
21
25
24
21
22
25
22
27
19
18
24
23
27
23
30
27
31
16
29
28
28
32
23
24
24
25
25
22
21
22
22
22
22
30
22
20
25
24
30
15
24
23
24
24
21
26
24
29
28
25
24
26
28
29
20
25
29
23
27
23
26
24
28
30
25
25
29
26
24
21
22
30
29
30
19
26
25
19
23
24
29
26
24
29
30
28
20
25
26
25
25
27
28
24
32
25
27
29
24
23
26
27
24
24
26
23
26
14
26
19
20
30
23
27
29
22
18
17
23
22
24
20
27
27
28
23
21
26
28
23
24
24
28
19
20
23
28
20
23
24
27
25
16
23
32
23
23
22
25
21
22
30
25
21
26
31
24
24
25
20
27
19
20
31
28
26
27
27
26
15
26
24
28
28
28
27
30
22
21
20
25
23
22
26
24
31
29
29
17
30
24
25
28
22
23
26
24
28
28
24
25
30
22
27
21
23
24
25
24
20
19
22
27
22
21
18
21
22
31
24
28
24
25
19
22
34
23
16
24
20
24
21
27
21
22
28
25
27
20
17
21
26
22
25
27
26
30
24
23
31
27
33
28
25
25
26
17
25
24
22
18
22
25
27
27
22
27
27
26
27
20
18
29
24
28
27
24
26
23
29
20
24
31
24
22
28
20
18
25
26
25
18
18
27
18
26
24
28
25
22
21
27
28
27
27
22
23
33
17
18
17
24
25
23
23
29
18
25
23
22
25
30
25
26
21
28
22
24
25
26
32
32
23
26
28
27
24
22
22
18
35
24
25
17
28
34
28
24
32
21
30
21
20
22
28
17
22
23
27
30
11
27
21
25
23
24
24
26
24
26
20
29
22
21
19
26
15
25
26
23
27
24
26
28
25
24
22
25
22
18
18
20
13
26
24
16
25
21
32
23
27
26
26
22
21
22
32
20
25
18
30
18
25
24
25
25
16
24
28
28
27
30
24
25
26
24
30
29
25
27
28
28
25
26
30
28
23
22
24
21
16
23
30
20
34
21
22
21
18
23
27
26
27
29
27
17
30
26
23
23
33
18
25
26
28
30
26
24
21
21
31
22
24
23
23
23
23
23
35
26
26
22
16
27
25
20
25
24
28
28
25
28
24
26
17
28
28
27
21
26
24
26
22
27
20
26
25
24
30
24
26
33
32
21
25
20
26
23
28
19
23
31
26
25
29
26
25
23
28
30
19
27
26
21
21
17
20
24
20
22
26
20
27
22
28
26
26
21
23
31
31
22
28
22
26
20
27
23
25
24
23
21
24
27
35
29
16
27
26
33
28
24
23
19
26
28
27
21
21
26
24
24
30
29
22
23
20
20
26
20
24
26
23
