28
27
27
27
25
28
27
25
27
25
26
21
25
24
27
21
25
29
25
26
25
23
25
28
25
19
27
29
18
27
18
20
21
27
28
21
31
22
22
24
19
25
25
20
21
25
27
31
32
28
24
27
18
30
22
18
24
27
27
20
22
25
30
22
24
26
25
27
18
27
27
35
23
21
29
24
26
21
28
23
22
23
31
20
27
25
24
24
24
25
30
31
25
28
25
26
33
25
24
30
27
29
26
29
22
27
21
23
26
24
20
27
31
30
19
29
26
30
24
26
19
29
29
28
27
23
24
24
19
22
21
29
28
25
17
25
18
22
24
25
21
20
26
27
26
27
25
28
24
30
21
22
23
20
22
29
27
23
31
24
27
26
31
20
25
23
31
27
23
23
28
26
20
25
24
22
29
26
23
27
29
21
30
28
29
18
23
24
25
27
16
25
29
25
30
22
28
28
23
28
30
18
27
26
24
25
18
21
16
24
29
27
29
31
25
23
26
20
28
23
25
24
23
23
31
22
22
23
35
18
22
31
23
24
30
26
25
26
24
24
25
27
30
28
20
26
24
18
27
23
26
25
24
22
27
22
23
28
28
22
15
31
29
29
31
26
28
21
26
21
27
26
29
31
20
22
34
26
30
31
28
22
24
27
23
21
26
27
25
25
19
26
23
25
27
30
23
31
26
22
33
27
26
24
26
21
24
31
27
27
27
28
23
25
25
14
28
26
31
27
29
23
27
22
31
29
20
29
22
20
20
22
24
27
27
21
26
23
31
26
28
23
22
23
20
23
24
28
29
21
26
31
31
23
29
24
20
22
25
29
20
28
29
26
32
31
27
27
28
24
18
18
24
25
29
28
24
27
28
32
27
23
29
22
23
24
27
24
23
24
21
26
32
26
35
25
23
28
32
27
23
33
24
16
24
26
23
20
28
24
19
23
24
21
21
19
21
30
30
29
23
27
27
25
23
28
31
30
30
26
24
25
28
27
26
22
20
25
21
18
18
21
17
31
29
24
29
22
21
27
27
22
22
28
26
33
23
27
22
28
24
24
26
28
27
24
29
26
29
27
29
25
25
31
29
25
25
25
16
30
25
27
23
25
30
21
24
24
24
23
28
30
23
27
27
26
21
26
29
31
24
27
29
24
27
26
23
25
21
28
24
26
20
24
22
27
29
26
24
23
20
31
21
27
26
19
26
27
25
26
20
17
26
28
26
26
26
24
22
27
25
21
22
30
23
23
30
26
29
22
27
22
20
17
29
26
25
25
28
24
26
21
24
24
24
27
24
23
29
19
28
25
25
24
29
31
33
17
25
23
26
16
32
24
24
25
23
25
32
25
20
25
22
21
22
28
24
19
28
26
32
22
26
24
25
18
25
13
22
28
25
25
28
25
21
22
24
27
30
29
25
24
21
20
21
26
23
24
18
22
31
29
23
20
24
21
30
24
32
21
30
28
30
28
24
16
22
22
22
24
25
21
28
23
26
28
25
30
29
26
22
29
33
26
24
28
24
21
22
21
22
24
23
26
29
27
19
21
25
20
22
27
26
24
27
30
25
25
27
25
31
29
30
25
29
22
15
26
19
25
28
22
29
25
31
22
14
26
29
24
28
25
27
28
31
28
22
21
24
25
24
26
28
25
30
31
32
26
26
27
31
24
26
31
27
23
26
9
38
23
27
27
28
20
29
24
27
18
18
32
22
31
23
26
27
22
29
28
22
28
23
23
31
22
21
28
26
22
23
18
28
25
19
26
24
24
22
25
25
21
23
24
28
25
25
29
25
20
25
24
21
22
22
28
20
21
26
26
24
31
21
26
21
22
28
23
28
23
23
31
24
25
21
31
26
20
30
27
26
27
21
25
27
21
25
23
22
24
25
27
27
25
23
26
23
23
19
28
21
30
17
27
25
20
25
22
28
28
21
17
23
22
29
28
26
25
17
28
26
36
21
25
25
30
25
30
17
27
24
26
27
27
25
21
25
23
22
21
28
31
23
23
21
21
28
31
20
26
18
21
29
27
24
20
32
24
20
28
27
21
28
28
28
23
20
22
26
30
32
27
20
21
24
26
19
25
29
23
23
24
27
28
27
22
21
19
21
28
26
30
26
30
25
23
32
26
26
28
26
19
29
23
28
27
29
25
29
27
27
28
24
25
33
26
26
29
22
28
27
19
30
23
24
26
22
23
26
20
23
26
28
22
24
25
24
31
22
32
24
26
22
23
28
23
20
23
24
28
28
28
26
28
24
26
27
29
21
27
21
23
