21
20
21
25
23
29
28
16
19
21
25
23
24
21
33
20
28
19
25
23
21
30
25
26
22
25
21
18
26
25
25
26
22
16
21
24
25
28
22
23
30
23
23
25
25
25
26
28
27
23
23
25
25
25
26
29
28
21
24
19
22
31
24
25
24
27
27
21
20
26
20
27
24
22
20
21
22
22
19
24
30
23
23
18
29
30
24
23
25
24
29
25
23
28
20
30
22
17
28
26
25
22
25
25
30
25
26
22
25
20
29
24
22
27
20
27
25
23
28
22
22
23
21
22
25
21
18
30
25
21
29
29
22
35
24
24
20
31
26
30
20
23
25
25
25
30
34
31
25
22
28
22
25
20
24
23
23
29
27
19
27
22
26
24
28
25
19
27
22
22
32
30
28
24
28
33
25
21
25
23
26
26
30
27
26
27
17
25
20
28
22
23
21
18
24
28
21
22
26
26
29
19
25
27
23
20
24
25
25
25
31
33
25
27
27
15
26
26
24
27
25
30
22
26
24
18
21
19
21
24
29
23
23
27
29
18
33
23
31
25
26
21
24
26
24
23
32
22
27
25
24
30
28
27
23
33
23
25
24
30
23
25
21
27
26
22
26
31
21
23
22
25
27
27
21
29
27
29
18
27
23
20
28
27
28
28
28
26
26
27
29
25
24
29
29
24
22
22
27
22
24
28
24
24
20
26
26
25
24
28
25
27
29
27
29
27
24
20
27
26
28
25
20
31
31
23
27
20
22
20
20
15
28
24
28
29
25
28
29
19
28
23
25
24
24
21
24
23
18
26
22
23
26
20
22
24
25
24
25
23
27
23
24
25
27
22
23
29
25
20
30
29
26
24
29
28
25
24
20
26
21
32
31
23
22
23
24
27
22
20
20
29
28
24
27
28
21
21
26
22
27
22
24
31
24
27
25
27
21
25
29
27
28
27
25
24
28
22
28
27
19
30
22
22
27
27
24
27
24
20
31
31
28
31
28
26
17
23
27
30
26
30
29
25
28
18
19
24
27
26
23
27
25
24
26
30
22
27
27
28
26
22
24
26
21
29
25
25
23
28
27
29
29
20
26
29
25
30
24
25
17
31
29
24
27
24
27
21
27
29
21
28
21
26
28
26
15
29
26
29
28
31
20
22
25
22
26
28
27
28
20
26
28
20
20
30
13
30
23
30
28
23
27
23
25
20
23
31
28
23
25
27
25
29
27
20
22
23
19
32
22
18
20
28
21
28
23
21
23
21
21
26
23
19
23
26
24
28
27
25
29
24
27
19
24
27
30
31
16
24
30
27
23
19
25
27
26
26
28
30
25
25
26
19
24
29
25
21
22
28
24
27
22
27
28
19
27
22
25
28
21
24
30
36
30
25
25
24
25
21
35
25
21
26
26
28
12
26
22
22
22
21
26
27
24
26
27
29
28
14
27
23
23
22
32
20
29
27
32
25
22
26
26
26
29
26
24
28
26
23
31
28
25
24
21
26
20
22
23
34
26
24
22
20
32
24
26
25
25
35
26
27
24
26
29
33
25
25
24
26
28
28
23
28
28
22
22
23
24
19
22
18
30
28
29
21
23
17
23
29
21
29
27
27
29
22
31
25
22
18
25
21
23
28
24
21
23
24
23
29
21
32
26
22
26
24
17
25
26
26
22
28
28
24
24
26
23
21
23
19
28
27
27
28
23
23
23
20
23
19
27
27
24
21
29
25
24
20
21
32
25
23
25
26
27
20
29
22
23
30
28
29
26
20
22
24
22
18
33
30
28
27
29
25
29
24
28
28
23
26
23
33
25
23
28
23
24
23
27
28
23
25
26
29
29
22
23
22
25
25
25
26
21
24
20
21
22
26
25
23
19
24
30
28
25
22
27
30
19
22
30
21
25
27
23
22
32
28
22
31
31
30
27
22
24
28
28
20
27
27
25
28
24
30
25
26
28
26
24
26
24
22
20
29
34
29
18
32
27
21
27
22
28
27
17
29
26
25
25
24
23
26
23
21
22
19
22
23
27
26
24
21
23
28
28
27
25
30
31
27
20
26
25
22
33
24
24
22
26
23
22
24
23
30
26
28
26
26
28
26
21
17
26
18
31
27
27
30
25
25
31
22
22
29
26
27
29
20
30
26
22
27
29
22
32
21
29
23
22
25
30
26
20
26
29
24
21
31
25
32
24
24
25
28
24
21
29
31
20
19
28
27
19
27
26
27
23
26
32
29
29
20
27
23
22
21
25
18
28
23
22
30
17
21
16
21
25
33
32
25
